2613;5;3443.00;9.50;741.50;-1.21;0.56
2614;5;2886.00;17.60;295.00;2.35;0.60
2615;5;2304.50;16.40;1580.50;2.27;0.64
2616;5;3044.50;18.20;1546.50;2.23;0.80
2617;5;2466.00;9.70;1859.00;2.97;0.64
2618;5;3835.00;18.80;1404.50;2.09;0.56
2619;5;2537.50;15.30;1588.50;2.71;0.48
2620;5;2235.00;9.70;1427.50;4.46;0.16
2621;5;3223.50;11.50;1266.00;3.87;0.48
2622;5;3667.00;9.70;528.00;2.03;0.36
2623;5;2502.50;15.30;1658.00;3.50;0.48
2624;5;2859.50;10.40;1468.50;1.68;0.40
2625;5;3532.50;9.70;766.00;2.09;0.28
2626;5;2343.50;9.90;647.00;1.84;0.36
2627;5;2919.50;9.90;1410.00;3.60;0.32
2628;5;2661.00;11.00;1337.50;1.93;0.32
2629;5;2665.50;9.75;1407.00;-1.41;0.44
2630;5;3094.50;16.20;1594.50;2.14;0.64
2631;5;3497.00;11.70;1475.00;2.49;0.44
2632;5;3224.00;16.20;1567.50;4.24;0.32
2633;5;3695.00;9.70;542.00;3.14;0.24
2634;5;2695.50;9.70;494.50;3.92;0.24
2635;5;3174.00;9.75;1314.00;3.33;0.40
2636;5;3087.00;9.70;1285.50;4.06;0.32
2637;5;2957.00;9.70;1304.50;2.46;0.32
2638;5;3286.00;9.70;1056.50;4.35;0.48
2639;5;2642.50;12.30;1179.00;2.85;0.96
2640;5;1721.50;9.70;1848.00;3.70;0.52
2641;5;3663.50;9.70;445.00;2.49;0.28
2642;5;2322.50;13.90;819.00;4.19;0.32
2643;5;2866.50;12.00;845.00;4.01;1.12
2644;5;3128.50;9.70;1148.50;2.19;0.36
2645;5;2328.50;13.30;1059.50;1.83;0.40
2646;5;2347.00;9.70;1568.50;4.46;0.40
2647;5;3645.00;9.70;865.00;3.52;0.28
2648;5;2319.00;9.70;1176.50;2.76;0.28
2649;5;2949.50;9.70;1291.00;4.33;0.28
2650;5;3045.00;15.50;1404.00;3.60;0.44
2651;5;3055.50;14.20;1371.00;1.75;0.44
2652;5;3330.50;20.30;1511.00;3.50;0.32
2653;5;2202.50;10.90;951.00;2.27;0.32
2654;5;3562.50;9.70;439.50;2.11;0.32
2655;5;2426.00;13.50;1346.50;2.21;0.28
2656;5;2795.00;9.70;1249.50;3.83;0.88
2657;5;3177.00;9.70;1290.50;3.81;0.36
2658;5;2508.00;9.80;1518.00;1.10;0.32
2659;5;2926.00;10.40;1538.50;1.86;0.48
2660;5;3064.50;13.30;240.00;3.67;0.68
2661;5;3490.00;9.70;700.50;3.32;0.36
2662;5;2835.50;17.60;418.50;4.66;0.72
2663;5;2801.50;12.90;914.00;3.69;1.00
2664;5;1608.00;9.70;1647.50;2.43;0.32
2665;5;2311.00;9.70;1003.00;4.06;0.40
2666;5;3126.00;9.70;1324.00;3.78;0.40
2667;5;3533.00;11.30;1645.00;4.12;0.44
2668;5;3148.00;9.70;1261.00;3.46;0.24
2669;5;3248.00;9.70;1122.50;3.36;0.48
2670;5;3321.00;12.30;1435.00;2.76;0.56
2671;5;3086.00;9.70;1158.00;3.46;0.28
2672;5;1913.50;9.70;1836.00;2.89;0.32
2673;5;3551.50;9.70;940.00;2.27;0.44
2674;5;1656.50;13.55;1683.00;1.57;0.60
2675;5;2464.00;13.20;1142.50;4.24;0.52
2676;5;2999.50;9.70;1357.00;2.49;0.28
2677;5;2747.50;9.70;1379.50;3.68;0.28
2678;5;3541.00;9.70;745.50;2.46;0.24
2679;5;2417.00;9.70;1272.00;3.92;0.24
2680;5;2296.50;11.30;1060.50;2.73;0.32
2681;5;2426.50;12.20;628.00;-1.41;0.52
2682;5;2768.50;9.70;396.00;4.03;0.28
2683;5;3592.00;9.70;447.50;2.76;0.28
2684;5;2426.50;12.60;1360.50;4.09;0.36
2685;5;3234.00;11.20;1237.50;1.91;0.56
2686;5;3101.50;9.70;1322.00;4.29;0.32
2687;5;3435.00;9.70;424.50;1.79;0.68
2688;5;3339.50;9.70;711.50;3.28;0.36
2689;5;3072.00;9.70;1247.00;2.82;0.28
2690;5;2830.00;9.70;1380.00;2.49;0.28
2691;5;2891.50;10.60;1063.00;1.86;1.24
2692;5;3015.00;9.70;1368.50;3.42;0.28
2693;5;2694.50;9.70;504.50;2.60;0.28
2694;5;3075.50;9.70;1126.50;3.23;0.48
2695;5;2279.50;11.00;855.50;4.17;0.32
2696;5;2342.00;16.10;1854.50;2.84;0.60
2697;5;3436.50;9.70;701.00;4.43;0.24
2698;5;3070.50;13.75;1377.00;3.50;0.48
2699;5;2825.50;14.60;1729.00;3.89;0.72
2700;5;3656.50;9.70;485.00;1.78;0.28
2701;5;3246.50;9.70;707.00;3.30;0.28
2702;5;2060.00;9.70;1851.50;3.52;0.28
2703;5;2467.00;13.30;1181.00;2.76;0.48
2704;5;3071.00;9.70;1158.50;4.35;0.36
2705;5;2744.50;24.00;1753.50;2.54;0.72
2706;5;2326.50;10.60;757.50;4.17;0.28
2707;5;3144.50;9.90;1328.50;1.83;0.44
2708;5;1676.00;10.45;1673.00;3.14;0.32
2709;5;2292.00;9.70;1159.00;3.14;0.28
2710;5;3130.00;10.62;1746.00;3.14;0.24
2711;5;3513.00;18.10;1185.50;3.14;0.80
2712;5;2765.50;10.30;1448.00;1.75;0.48
2715;5;2312.00;10.50;1711.50;2.12;0.44
2716;5;3139.00;9.70;1203.50;3.52;0.28
2717;5;2308.50;9.70;913.50;2.11;0.36
2718;5;3101.50;9.70;1195.00;4.53;0.28
2719;5;2521.00;10.90;1322.00;2.82;0.28
2720;5;2952.50;9.70;1407.00;3.83;0.32
2721;5;2389.00;15.52;656.00;2.15;0.28
2723;5;2625.00;10.60;1390.50;4.46;0.36
2724;5;2110.00;12.20;1783.50;3.86;0.76
2725;5;2484.00;15.30;1437.50;3.85;0.32
2726;5;3057.00;9.70;983.50;2.27;1.12
2727;5;2923.00;17.30;1692.50;3.98;0.64
2728;5;3366.50;11.20;995.00;3.20;0.48
2729;5;2300.50;10.40;922.50;2.60;0.36
2730;5;2922.50;13.50;1613.50;-1.41;0.76
2731;5;3443.50;9.70;692.00;3.60;0.28
2732;5;2573.50;11.50;1253.50;2.35;0.44
2733;5;3469.00;9.70;1591.00;2.15;0.36
2734;5;2900.00;9.70;1422.00;3.92;0.28
2735;5;2906.00;10.60;1461.00;4.39;0.28
2736;5;2373.00;9.70;1281.00;4.39;0.28
2737;5;3587.00;10.50;779.00;3.92;0.28
2738;5;2891.50;16.90;1749.00;4.40;0.80
2739;5;3506.00;9.70;673.50;3.14;0.60
2740;5;3498.00;9.70;749.50;4.01;0.28
2741;5;1958.50;9.90;1794.50;3.00;0.28
2742;5;2152.50;10.25;1585.00;3.60;0.56
2743;5;2659.50;11.30;1297.00;1.95;0.32
2744;5;3226.50;9.70;1149.50;2.94;0.32
2745;5;2453.50;11.30;1408.50;3.25;0.28
2746;5;3163.00;9.70;1186.00;3.73;0.36
2748;5;2426.00;10.30;1881.50;2.03;0.44
2749;5;2694.50;11.75;545.00;-1.39;0.60
2750;5;3565.00;9.70;454.50;4.24;0.32
2751;5;2373.50;9.70;1292.50;3.28;0.16
2752;5;2115.50;9.70;1162.50;2.82;0.32
2753;5;3207.50;9.70;1166.00;2.67;0.28
2754;5;1562.00;9.70;1729.50;4.18;0.48
2755;5;2343.50;11.80;1073.00;2.15;0.36
2756;5;2908.50;11.50;1583.00;4.03;0.40
2757;5;3043.00;9.70;1207.50;4.15;0.32
2758;5;1955.50;9.70;1885.50;3.76;0.32
2759;5;3232.50;9.85;1159.00;1.57;0.32
2760;5;2279.50;12.60;1619.00;2.49;0.60
2761;5;2780.50;16.00;1705.50;2.53;0.80
2762;5;3673.50;9.70;552.50;1.83;0.40
2763;5;3246.50;13.90;1229.50;2.77;0.56
2764;5;3311.00;14.30;316.00;2.44;0.72
2765;5;1609.00;13.20;1702.50;1.96;0.56
2766;5;2670.50;13.30;754.50;3.63;0.68
2767;5;3006.00;9.70;1266.00;3.92;0.28
2768;5;3570.50;11.30;761.00;3.78;0.40
2769;5;3569.00;9.70;382.50;2.76;0.20
2770;5;1907.00;9.70;1732.50;2.62;0.36
2771;5;2203.00;13.30;1754.00;4.17;0.52
2772;5;2692.50;11.70;1616.50;3.06;0.64
2773;5;3566.00;10.70;779.50;3.27;0.28
2774;5;3514.50;13.90;1409.50;3.46;0.48
2775;5;1907.00;9.70;1661.00;4.51;0.52
2776;5;2620.00;9.70;592.50;2.03;0.28
2777;5;3465.00;17.85;1517.50;4.35;0.32
2778;5;3047.00;9.70;1227.50;1.93;0.32
2779;5;3050.50;16.70;1650.00;2.74;0.64
2780;5;2747.00;10.35;1321.00;1.89;0.40
2781;5;2350.50;10.30;1141.50;4.17;0.24
2782;5;2466.00;9.70;903.50;2.59;0.64
2783;5;3039.00;9.70;1194.00;4.24;0.36
2784;5;2996.50;12.90;254.00;3.80;0.64
2785;5;3679.00;13.50;1579.00;4.19;0.72
2786;5;2436.50;13.35;1816.00;2.79;0.64
2787;5;3387.50;18.50;1513.50;3.54;0.28
2788;5;3138.00;9.70;1280.50;2.26;0.36
2789;5;2261.00;14.60;1842.50;2.09;0.60
2790;5;2362.00;13.10;742.00;2.82;0.32
2791;5;3387.50;9.70;700.50;4.09;0.28
2792;5;3414.00;15.05;1515.00;2.35;0.32
2793;5;2336.50;11.00;1102.50;2.35;0.36
2794;5;3051.00;9.70;1322.00;4.12;0.28
2795;5;2747.50;9.70;428.50;3.33;0.24
2797;5;2339.50;9.70;1150.50;4.17;0.32
2798;5;3182.50;9.70;879.00;3.21;0.52
2799;5;2882.50;9.70;1292.00;2.58;0.32
2800;5;3472.00;9.70;1571.00;4.24;0.40
2801;5;2303.00;10.60;810.50;1.73;0.28
2802;5;2454.00;9.75;1472.00;3.92;0.28
2803;5;2606.50;17.10;1782.50;2.17;0.72
2804;5;2261.00;9.70;1173.50;4.35;0.28
2805;5;2741.00;9.70;1405.50;3.81;0.24
2806;5;3002.00;16.40;138.50;1.94;0.60
2807;5;3281.50;9.70;802.00;2.49;0.28
2808;5;3281.50;16.40;1414.50;3.36;0.72
2810;5;2856.00;9.70;1429.50;3.36;0.32
2811;5;2991.50;20.30;1732.00;2.67;1.16
2812;5;2601.00;9.80;1442.50;1.78;0.40
2813;5;3277.00;13.50;1492.50;3.81;0.32
2815;5;3683.50;16.90;1380.00;4.09;0.84
2816;5;2177.50;10.30;1057.50;3.33;0.28
2817;5;3577.00;9.70;950.00;2.82;0.36
2818;5;2642.50;9.90;619.50;3.00;0.32
2819;5;3381.00;16.90;1293.00;2.21;0.72
2820;5;2828.00;9.70;235.50;2.46;0.28
2821;5;1997.50;13.00;1591.00;1.78;0.52
2822;5;3154.00;19.20;1404.00;3.38;0.48
2823;5;2573.50;16.40;1773.00;3.48;0.64
2824;5;3176.00;15.00;1573.50;3.66;0.32
2825;5;2313.50;15.90;1854.00;3.22;0.56
2826;5;2752.50;9.70;1418.00;3.83;0.32
2827;5;2179.50;10.30;1001.00;4.00;0.44
2828;5;3461.00;9.70;1565.00;3.14;0.28
2829;5;3753.50;15.50;1590.00;1.84;0.88
2830;5;3587.50;9.70;468.00;4.03;0.28
2831;5;2886.50;9.70;1377.50;2.35;0.32
2832;5;2717.00;9.70;479.00;3.14;0.28
2833;5;3265.50;9.70;1104.50;2.35;0.48
2834;5;2402.50;9.70;1188.50;2.73;0.24
2835;5;2551.50;9.90;1529.50;3.50;0.48
2836;5;2700.00;10.90;1321.50;4.15;0.36
2837;5;2665.50;12.70;582.50;4.60;0.36
2838;5;1602.50;13.00;1726.00;2.30;0.68
2839;5;2707.00;11.20;1295.50;4.15;0.44
2840;5;2869.00;13.60;195.50;3.73;0.48
2841;5;2755.00;10.90;1952.00;4.51;0.84
2842;5;2633.00;10.00;687.00;3.92;0.68
2843;5;2799.50;9.70;1330.50;2.35;0.32
2844;5;1668.50;10.60;1748.50;1.64;0.52
2845;5;2508.00;14.50;1128.00;3.14;0.36
2846;5;2912.00;13.50;1770.50;3.81;0.52
2847;5;2224.50;12.30;918.50;3.28;0.32
2848;5;2443.50;14.80;1326.00;4.03;0.32
2849;5;2389.00;16.37;626.00;2.67;0.24
2850;5;2835.50;9.70;259.50;1.97;0.28
2851;5;3429.50;15.70;1517.50;4.17;0.28
2852;5;2771.50;16.00;1867.50;2.06;0.76
2853;5;3455.00;9.70;698.00;2.03;0.32
2854;5;2009.50;9.70;1856.00;3.01;0.28
2855;5;2398.50;10.30;1242.50;1.42;0.28
2856;5;3214.00;15.00;1544.00;4.12;0.32
2857;5;2585.00;11.30;1292.50;4.06;0.20
2858;5;2147.00;15.20;1673.50;1.52;0.80
2859;5;3026.00;12.90;261.50;2.79;0.60
2860;5;3669.00;16.90;1058.50;4.20;0.80
2861;5;3006.00;9.70;1225.50;4.01;0.36
2862;5;2910.00;12.30;579.50;2.70;0.80
2863;5;3557.00;9.70;415.50;1.65;0.40
2864;5;3783.00;10.10;866.50;2.43;0.44
2865;5;2741.00;9.70;1531.00;3.92;0.48
2866;5;2894.00;9.70;1321.50;2.03;0.32
2867;5;3317.00;9.70;1021.50;2.92;0.48
2868;5;2260.00;9.70;1446.00;1.57;0.12
2869;5;2465.50;12.70;1321.50;1.97;0.36
2870;5;2286.50;9.70;1181.50;2.11;0.36
2871;5;2265.50;10.60;1111.50;3.00;0.32
2872;5;2817.50;12.60;779.00;2.17;1.12
2873;5;2597.00;9.70;694.00;3.52;0.52
2874;5;3655.00;9.70;456.00;3.60;0.28
2875;5;2809.00;9.70;1415.00;2.35;0.32
2876;5;3105.00;9.70;1126.00;1.81;0.32
2877;5;2543.00;11.00;1318.50;4.06;0.28
2878;5;2279.50;13.00;906.00;1.84;0.36
2879;5;2347.00;11.50;625.50;2.03;0.20
2880;5;2477.00;11.60;1339.50;3.52;0.28
2881;5;3137.00;16.70;1836.50;2.84;0.72
2882;5;3585.50;17.60;1272.50;4.04;1.00
2883;5;2034.50;9.70;1161.00;2.22;0.64
2884;5;2826.00;9.70;1399.50;3.66;0.32
2885;5;3412.50;18.80;1352.50;4.14;0.48
2886;5;3136.50;15.70;205.50;3.70;0.64
2887;5;2982.00;15.90;1913.50;2.84;0.60
2888;5;3129.50;16.20;1716.50;3.92;0.56
2889;5;3355.00;9.70;1538.50;4.24;0.28
2890;5;3125.00;9.70;1261.50;4.01;0.28
2891;5;2233.00;9.70;1157.00;3.92;0.28
2892;5;3440.50;10.40;939.00;3.07;0.48
2893;5;3245.00;14.50;1547.50;2.92;0.24
2894;5;3161.50;9.70;1768.00;3.83;0.40
2895;5;2220.50;10.70;1065.50;2.23;0.44
2896;5;2665.50;10.70;1364.00;2.67;0.36
2897;5;2570.00;11.50;1514.50;2.32;0.92
2898;5;2251.00;9.70;1184.00;3.92;0.20
2899;5;1679.50;10.60;1575.50;2.35;0.48
2901;5;2279.00;9.70;767.50;4.62;0.40
2902;5;2522.00;16.00;1687.50;1.64;0.68
2903;5;1634.00;14.52;1708.00;1.57;0.60
2904;5;2459.00;15.55;1374.50;3.73;0.24
2905;5;2320.50;9.75;1129.00;4.03;0.32
2906;5;2245.00;9.70;1031.00;2.21;0.60
2907;5;3600.50;13.60;992.00;2.15;0.56
2908;5;3575.50;9.70;444.50;2.19;0.28
2909;5;2288.50;12.20;912.00;3.60;0.32
2910;5;2325.50;10.60;745.00;3.78;0.24
2911;5;2466.50;9.80;1501.00;4.29;0.36
2912;5;2377.00;13.60;1800.00;3.14;0.72
2913;5;2901.50;9.70;1339.50;2.82;0.20
2914;5;2893.00;9.70;1428.50;2.62;0.32
2915;5;2831.00;9.70;281.50;4.42;0.28
2916;5;1921.00;11.00;1733.00;3.46;0.28
2917;5;2496.50;10.60;1548.50;2.94;0.28
2918;5;3353.00;20.50;1497.50;2.46;0.28
2919;5;2365.00;11.70;655.00;2.03;0.28
2920;5;2609.00;9.70;631.50;3.66;0.28
2921;5;2282.00;9.90;1747.00;3.38;0.36
2922;5;2716.50;9.70;469.50;2.94;0.20
2923;5;3321.00;9.70;664.00;1.96;0.80
2924;5;2553.50;11.80;1619.50;3.92;0.52
2925;5;2161.50;9.70;1208.00;3.60;0.24
2926;5;3214.50;9.70;797.50;3.92;0.44
2927;5;2048.00;15.15;1614.00;1.89;0.68
2928;5;2700.00;10.60;1351.50;4.24;0.28
2929;5;2831.50;15.30;449.00;2.89;0.72
2930;5;2194.50;9.70;1179.00;4.03;0.24
2931;5;3611.50;16.20;1185.50;2.01;1.00
2932;5;2376.50;17.10;634.50;3.92;0.28
2933;5;2789.50;17.60;1981.00;2.74;0.56
2934;5;2423.00;10.60;1198.50;2.21;0.32
2935;5;2216.00;9.70;1122.00;4.39;0.28
2936;5;2326.00;12.70;1664.50;2.18;0.52
2937;5;3244.00;15.30;1464.50;2.84;0.44
2938;5;3514.00;9.70;796.00;2.35;0.28
2939;5;2950.50;18.25;170.00;3.89;0.64
2940;5;1924.00;9.70;1803.00;3.14;0.32
2941;5;3461.00;9.70;527.50;3.85;1.04
2942;5;3531.00;9.70;420.00;3.14;0.40
2943;5;3416.00;14.20;1380.50;2.92;0.48
2944;5;2523.50;10.95;1308.00;2.24;0.20
2945;5;3454.50;11.80;1466.00;3.50;0.44
2946;5;3225.50;13.50;1521.00;2.09;0.32
2947;5;2429.50;9.70;1467.00;2.44;0.28
2948;5;2678.50;10.70;1358.50;2.35;0.28
2949;5;3583.50;16.50;1568.50;2.82;0.44
2950;5;3185.50;9.70;1251.00;3.30;0.28
2951;5;2215.00;9.90;1880.50;2.30;0.48
2952;5;1976.50;14.50;1714.50;1.72;0.64
2953;5;3402.00;9.70;1531.50;2.86;0.24
2954;5;2686.00;14.60;571.00;2.35;0.32
2955;5;2864.00;9.70;1306.00;3.14;0.28
2956;5;3456.00;18.80;1523.50;2.21;0.32
2957;5;2653.50;11.30;1311.50;2.94;0.28
2958;5;2802.00;9.70;1320.00;4.12;0.40
2959;5;2987.00;9.70;1278.00;3.14;0.24
2961;5;3729.50;11.65;889.00;4.56;0.48
2962;5;3315.50;9.50;758.00;3.30;0.24
2964;5;3394.50;13.20;1437.00;3.26;0.44
2965;5;2430.50;13.20;1369.00;4.71;0.28
2966;5;3288.50;17.65;1224.00;3.65;0.72
2967;5;2981.00;9.70;1377.00;3.73;0.28
2968;5;2742.50;9.70;1394.00;2.89;0.28
2969;5;3648.50;9.70;544.00;2.24;0.28
2970;5;2699.00;18.40;1820.50;2.84;0.64
2971;5;3464.50;9.70;706.00;2.09;0.36
2972;5;3043.00;9.70;1319.50;1.67;0.28
2973;5;2268.50;9.80;835.00;3.38;0.28
2974;5;3300.00;17.90;1506.50;3.14;0.28
2975;5;2567.50;11.00;1407.50;4.44;0.52
2976;5;2609.00;11.80;799.50;3.97;0.64
2977;5;3367.50;20.20;1493.50;2.19;0.36
2978;5;2178.00;9.80;1121.50;4.06;0.24
2979;5;3625.50;9.70;438.00;2.67;0.32
2980;5;3536.50;9.70;789.50;3.68;0.32
2982;5;2415.50;13.90;1134.50;2.35;0.48
2983;5;3301.50;9.70;803.00;2.24;0.28
2984;5;2743.50;9.70;1418.50;3.00;0.24
2985;5;1923.00;9.70;1881.50;3.14;0.32
2986;5;3081.50;9.70;1204.50;3.92;0.28
2987;5;3062.50;23.20;1878.00;3.07;0.72
2988;5;2799.00;9.80;372.50;2.86;0.32
2989;5;2921.00;14.60;115.50;4.06;0.60
2990;5;3320.00;12.30;1055.50;1.96;0.56
2991;5;2494.50;12.20;1317.50;4.30;0.32
2992;5;2835.50;9.70;297.50;2.82;0.44
2993;5;2736.50;9.70;429.50;2.35;0.28
2994;5;2128.50;9.50;1211.00;2.27;0.40
2995;5;2487.50;15.70;1455.00;4.49;0.44
2996;5;3350.00;9.70;707.00;2.67;0.24
2997;5;3568.00;9.70;706.00;3.14;0.40
2998;5;2878.50;9.70;1337.00;2.09;0.32
2999;5;2054.50;9.70;1819.00;2.89;0.24
3000;5;2812.00;11.30;999.50;2.88;1.16
3001;5;2986.50;11.70;113.50;4.44;0.44
3002;5;2483.50;11.20;1488.50;2.60;0.32
3003;5;2367.00;9.70;1238.00;4.24;0.24
3004;5;3847.50;15.55;1435.00;3.05;0.32
3005;5;3131.00;9.70;1244.50;2.46;0.28
3006;5;2401.50;13.60;1779.00;2.49;0.84
3007;5;2964.00;9.70;1398.00;4.24;0.32
3008;5;2856.00;9.70;1237.50;2.79;0.60
3009;5;2713.00;10.65;1342.50;2.62;0.28
3010;5;1931.00;9.50;1646.00;4.51;0.52
3011;5;2336.00;9.70;1169.50;1.10;0.36
3012;5;2909.50;9.90;1408.50;2.73;0.28
3013;5;1914.00;12.65;1775.00;4.12;0.32
3014;5;3291.00;9.70;775.50;4.06;0.28
3015;5;3500.00;9.70;778.00;1.89;0.32
3016;5;2824.50;18.15;410.00;2.40;0.48
3017;5;2653.00;9.90;1406.50;1.48;0.48
3018;5;3717.50;18.50;1071.50;2.60;1.00
3019;5;2490.00;18.80;1634.50;3.85;0.52
3020;5;2683.00;12.60;561.00;2.82;0.32
3021;5;3439.00;9.70;1557.00;3.46;0.24
3022;5;2445.00;9.70;1582.50;2.62;0.40
3024;5;3400.50;15.60;1483.00;4.19;0.28
3026;5;2813.00;9.70;309.50;3.81;0.28
3027;5;2432.50;9.70;1503.50;2.94;0.28
3028;5;3431.00;10.60;315.50;1.87;0.44
3029;5;2820.50;9.80;1518.50;2.35;0.32
3030;5;2890.00;9.70;1416.50;3.14;0.28
3031;5;3394.00;20.00;1503.00;3.92;0.28
3032;5;2741.50;9.70;447.00;2.09;0.32
3033;5;2070.00;9.70;1112.00;3.52;0.56
3034;5;2667.00;10.95;1331.50;2.62;0.32
3035;5;2706.50;10.30;528.00;3.43;0.32
3036;5;2166.00;9.70;1144.50;3.81;0.24
3037;5;3218.50;15.90;1573.00;2.09;0.28
3038;5;3289.00;9.70;838.00;2.15;0.32
3039;5;2521.50;22.25;1749.00;3.97;0.76
3040;5;3241.50;11.70;208.50;4.63;0.48
3041;5;2872.00;12.70;788.50;4.16;1.04
3042;5;1990.50;9.70;1799.00;3.43;0.44
3043;5;3163.00;9.70;1274.00;1.81;0.28
3045;5;1739.00;9.70;1637.50;1.44;0.28
3046;5;3689.00;11.00;876.00;4.54;0.52
3047;5;3307.50;9.70;752.00;3.60;0.32
3048;5;2981.00;9.70;1390.00;4.12;0.28
3049;5;2752.50;9.70;1521.00;3.70;0.48
3050;5;2612.50;12.20;1286.00;3.60;0.32
3051;5;2498.00;15.25;1802.00;2.19;0.72
3052;5;2533.00;10.70;1492.00;2.49;0.44
3053;5;2868.50;9.70;1416.50;1.97;0.28
3054;5;1860.00;9.70;1210.50;4.24;0.56
3055;5;2532.50;13.20;1065.00;2.97;0.80
3056;5;3075.00;9.70;1312.00;2.35;0.32
3057;5;2341.00;10.30;636.00;3.14;0.24
3058;5;3569.00;9.70;501.50;3.14;0.28
3059;5;3257.50;14.50;1214.00;3.87;0.64
3060;5;3439.50;9.70;680.00;3.60;0.28
3061;5;3683.00;9.70;545.50;2.46;0.32
3062;5;3748.00;9.70;597.50;2.72;0.40
3063;5;2352.00;10.15;1079.00;4.71;0.40
3064;5;3448.00;14.90;1371.50;4.42;0.44
3065;5;2231.00;9.70;1173.50;2.26;0.36
3066;5;2839.50;9.80;238.50;4.20;0.36
3067;5;3117.00;18.20;1666.50;3.85;0.44
3068;5;2948.50;15.20;1712.00;2.79;0.68
3069;5;3188.50;9.70;1225.00;4.03;0.28
3070;5;3425.50;16.40;1255.00;2.53;0.72
3071;5;2456.00;12.20;1094.00;4.24;0.68
3072;5;3139.00;9.80;514.00;4.41;1.00
3073;5;1671.50;11.65;1683.00;4.71;0.32
3074;5;2684.00;13.00;929.50;2.61;1.04
3075;5;2911.50;9.80;1397.50;3.54;0.28
3076;5;2946.00;9.70;1393.00;4.71;0.28
3077;5;2721.50;9.70;488.00;2.24;0.24
3078;5;2691.50;9.90;1384.50;4.17;0.24
3079;5;3059.00;9.70;1248.00;2.67;0.32
3080;5;3590.00;9.70;431.00;3.46;0.24
3081;5;2065.00;10.05;1803.50;3.14;0.24
3082;5;2660.00;10.30;1398.00;2.67;0.40
3083;5;3451.50;13.20;1410.50;3.64;0.44
3084;5;2848.50;11.50;271.00;1.70;0.32
3085;5;3104.50;11.20;668.50;2.90;1.08
3086;5;2560.50;11.00;1194.00;3.70;0.48
3087;5;2189.50;10.95;1071.00;2.27;0.28
3088;5;1933.00;9.90;700.00;2.35;1.12
3089;5;3390.00;9.70;735.50;1.67;0.28
3090;5;3179.50;9.70;1170.00;3.30;0.28
3091;5;2844.00;9.70;1335.50;2.76;0.32
3092;5;3396.50;9.70;719.50;3.68;0.28
3093;5;3642.50;9.70;487.00;2.67;0.24
3094;5;2834.50;9.70;1363.50;4.09;0.32
3095;5;2447.50;9.70;1420.00;4.43;0.24
3096;5;3083.50;9.70;1298.50;4.17;0.28
3097;5;3234.00;13.60;1530.50;3.14;0.32
3098;5;2490.50;9.70;1513.50;1.66;0.28
3099;5;3508.00;9.70;770.50;3.14;0.28
3100;5;2762.50;9.80;1600.50;4.21;0.64
3101;5;3734.00;11.20;686.00;2.89;0.52
3102;5;3342.00;9.70;247.00;2.49;0.40
3104;5;2976.00;14.90;1524.00;3.60;0.32
3105;5;3493.50;13.00;982.50;3.66;0.68
3106;5;2347.50;9.70;1214.00;1.57;0.16
3107;5;3515.50;13.60;1047.50;3.07;0.76
3108;5;3147.50;12.90;1699.50;3.64;0.60
3109;5;2272.00;9.70;1160.50;2.76;0.28
3110;5;3560.50;9.70;762.00;2.24;0.28
3111;5;2545.00;11.00;1304.50;1.73;0.28
3112;5;3300.50;9.70;1037.50;2.73;0.40
3113;5;3041.50;15.70;1417.50;2.07;0.48
3115;5;2386.50;14.90;1663.00;1.87;0.76
3116;5;2385.50;10.90;1225.50;2.82;0.24
3117;5;3398.50;9.70;733.00;4.00;0.32
3118;5;2542.00;14.55;1411.50;2.55;0.48
3119;5;3547.00;17.70;1613.50;1.91;0.44
3120;5;2403.00;12.25;1119.50;2.55;0.44
3122;5;2609.00;9.70;609.50;3.42;0.24
3124;5;2606.50;9.70;1435.50;3.76;0.32
3125;5;2399.00;9.70;1219.50;4.06;0.24
3126;5;2097.50;16.00;1601.50;3.07;0.76
3127;5;2765.00;16.90;518.50;3.77;0.60
3128;5;3540.00;12.95;1345.00;2.82;0.64
3129;5;3424.50;20.30;1206.00;2.77;0.80
3130;5;1648.50;9.70;1761.00;1.91;0.60
3131;5;2875.00;9.70;1162.50;2.86;0.92
3132;5;2872.00;9.70;1396.00;3.60;0.32
3133;5;2306.00;10.40;797.50;3.81;0.28
3134;5;2224.00;9.70;1130.00;4.39;0.24
3135;5;3661.50;15.20;1634.50;3.00;0.40
3136;5;3860.50;11.30;872.50;2.87;0.48
3137;5;3076.00;16.50;1471.00;1.57;0.60
3138;5;2889.00;9.70;1306.00;3.92;0.28
3139;5;3386.50;20.20;1498.00;1.84;0.28
3140;5;2858.00;10.60;1584.00;4.46;0.36
3141;5;2025.00;9.70;1797.50;3.29;0.36
3142;5;2732.00;13.05;1983.50;3.64;0.64
3143;5;2856.50;14.60;1955.00;3.87;0.44
3144;5;2791.50;11.50;1934.00;2.31;0.68
3145;5;2913.50;17.10;1931.50;3.77;0.72
3147;5;1886.00;9.70;1901.00;4.71;0.36
3148;5;2320.50;12.15;1903.00;3.70;0.48
3149;5;2233.50;10.30;1892.50;2.73;0.36
3150;5;3146.50;9.70;1886.50;3.54;0.48
3151;5;2370.00;15.70;1893.00;4.35;0.52
3152;5;1929.00;9.70;1891.50;1.67;0.36
3153;5;2958.50;13.60;1893.00;2.57;0.72
3154;5;1946.50;9.70;1893.00;2.09;0.36
3155;5;2813.00;17.30;1894.50;3.25;0.64
